locationId,locationName,pm01,pm02,pm10,pm01_corrected,pm02_corrected,pm10_corrected,pm003Count,atmp,rhum,rco2,atmp_corrected,rhum_corrected,rco2_corrected,tvoc,wifi,timestamp,serialno,model,firmwareVersion,tvocIndex,noxIndex,datapoints
164928,Breath4life,12.415,26.9175,29.3325,12.415,26.9175,29.3325,764.625,28.5725,60.805,410.75,28.650002,84.0,410.75,195.43448,-78.5,2025-08-08 21:10:00+00:00,d83bda1d43d8,O-1PST,3.3.9,192.20999,2.0,4
164928,Breath4life,8.366,22.9,26.0,8.366,22.9,26.0,704.198,28.66,60.652,408.4,28.76,84.0,408.4,128.21782,-78.0,2025-08-08 21:15:00+00:00,d83bda1d43d8,O-1PST,3.3.9,133.868,2.0,5
164928,Breath4life,8.534,24.134,25.8,8.534,24.134,25.8,721.0,28.472,61.198,406.4,28.48,84.2,406.4,87.10545,-78.6,2025-08-08 21:20:00+00:00,d83bda1d43d8,O-1PST,3.3.9,92.7,2.0,5
164928,Breath4life,9.134,24.032,26.1,9.134,24.032,26.1,731.698,28.289999,61.622,407.6,28.3,85.0,407.6,85.29054,-78.2,2025-08-08 21:25:00+00:00,d83bda1d43d8,O-1PST,3.3.9,90.716,2.0,5
164928,Breath4life,14.134,26.734,30.034,14.134,26.734,30.034,822.70197,28.369999,61.808,408.53198,28.38,85.0,408.53198,227.09698,-77.8,2025-08-08 21:30:00+00:00,d83bda1d43d8,O-1PST,3.3.9,211.052,2.0,5
164928,Breath4life,15.734,28.866,31.9,15.734,28.866,31.9,919.768,28.62,60.904,410.866,28.7,84.2,410.866,308.22495,-78.8,2025-08-08 21:35:00+00:00,d83bda1d43d8,O-1PST,3.3.9,270.232,2.0,5
164928,Breath4life,14.402,27.736,31.098,14.402,27.736,31.098,912.468,28.788,60.29,412.46802,28.88,83.2,412.46802,269.98074,-78.2,2025-08-08 21:40:00+00:00,d83bda1d43d8,O-1PST,3.3.9,244.966,2.0,5
164928,Breath4life,16.96,28.0425,30.1225,16.96,28.0425,30.1225,895.83496,28.83,60.1875,408.41498,28.925,83.0,408.41498,210.9823,-77.5,2025-08-08 21:45:00+00:00,d83bda1d43d8,O-1PST,3.3.9,204.795,2.0,4
164928,Breath4life,18.468,31.834,35.8,18.468,31.834,35.8,1018.1,28.8,60.696,409.866,28.9,83.8,409.866,231.91232,-79.2,2025-08-08 21:50:00+00:00,d83bda1d43d8,O-1PST,3.3.9,220.882,2.0,5
164928,Breath4life,13.398,28.298,31.634,13.398,28.298,31.634,871.39996,28.534,61.186,410.266,28.6,84.4,410.266,265.04364,-76.2,2025-08-08 21:55:00+00:00,d83bda1d43d8,O-1PST,3.3.9,237.34999,2.4,5
164928,Breath4life,4.6,18.132,23.468,4.6,18.132,23.468,551.83203,27.355999,59.468,413.932,27.2,82.2,413.932,84.45433,-76.4,2025-08-08 22:00:00+00:00,d83bda1d43d8,O-1PST,3.3.9,87.068,3.0,5
164928,Breath4life,0.966,6.834,9.934,0.966,6.834,9.934,402.2,25.986,62.414,415.466,25.6,85.8,415.466,26.931602,-75.6,2025-08-08 22:05:00+00:00,d83bda1d43d8,O-1PST,3.3.9,23.05,3.2,5
164928,Breath4life,1.666,6.166,9.968,1.666,6.166,9.968,322.564,25.27,64.874,415.734,24.72,89.2,415.734,28.456816,-77.2,2025-08-08 22:10:00+00:00,d83bda1d43d8,O-1PST,3.3.9,24.934,5.4,5
164928,Breath4life,0.834,4.368,6.568,0.834,4.368,6.568,285.8,24.994,67.282,413.066,24.4,92.0,413.066,41.148373,-75.0,2025-08-08 22:15:00+00:00,d83bda1d43d8,O-1PST,3.3.9,40.5,6.6,5
164928,Breath4life,1.532,5.234,5.666,1.532,5.234,5.666,307.802,24.794,69.0,413.734,24.18,94.0,413.734,38.221775,-74.6,2025-08-08 22:20:00+00:00,d83bda1d43d8,O-1PST,3.3.9,36.966,6.0,5
164928,Breath4life,0.33249998,2.7475,3.165,0.33249998,2.7475,3.165,249.5825,24.615,69.285,411.9175,23.95,94.75,411.9175,32.117455,-74.25,2025-08-08 22:25:00+00:00,d83bda1d43d8,O-1PST,3.3.9,29.5,7.0,4
164928,Breath4life,0.666,3.534,4.034,0.666,3.534,4.034,315.298,24.478,69.476,410.6,23.779999,94.8,410.6,31.38886,-75.2,2025-08-08 22:30:00+00:00,d83bda1d43d8,O-1PST,3.3.9,28.6,7.0,5
164928,Breath4life,0.0,2.2,2.6,0.0,2.2,2.6,243.40201,24.466,69.766,409.666,23.779999,95.0,409.666,31.549856,-74.8,2025-08-08 22:35:00+00:00,d83bda1d43d8,O-1PST,3.3.9,28.8,7.0,5
164928,Breath4life,4.366,9.268,9.668,4.366,9.268,9.668,432.934,24.62,70.082,410.0,23.96,95.8,410.0,41.46029,-74.2,2025-08-08 22:40:00+00:00,d83bda1d43d8,O-1PST,3.3.9,40.818,8.234,5
164928,Breath4life,1.868,5.3,5.9,1.868,5.3,5.9,325.068,24.754,69.732,410.0,24.140001,95.0,410.0,41.535236,-75.4,2025-08-08 22:45:00+00:00,d83bda1d43d8,O-1PST,3.3.9,40.982002,11.266,5
164928,Breath4life,0.732,3.568,4.234,0.732,3.568,4.234,289.066,24.907999,69.404,410.466,24.3,94.8,410.466,43.560616,-76.0,2025-08-08 22:50:00+00:00,d83bda1d43d8,O-1PST,3.3.9,43.416,13.284,5
164928,Breath4life,2.532,7.0,8.066,2.532,7.0,8.066,361.666,25.074,68.348,411.4,24.48,93.2,411.4,47.500824,-74.6,2025-08-08 22:55:00+00:00,d83bda1d43d8,O-1PST,3.3.9,48.1,15.0,5
164928,Breath4life,5.1675,13.0,13.75,5.1675,13.0,13.75,480.45752,25.2,66.72,407.3325,24.6,91.25,407.3325,42.536674,-74.75,2025-08-08 23:00:00+00:00,d83bda1d43d8,O-1PST,3.3.9,42.1875,16.5,4
164928,Breath4life,3.398,7.166,8.0,3.398,7.166,8.0,408.466,25.34,66.024,409.8,24.82,90.2,409.8,46.766148,-74.8,2025-08-08 23:05:00+00:00,d83bda1d43d8,O-1PST,3.3.9,47.016,17.2,5
164928,Breath4life,3.068,7.802,8.568,3.068,7.802,8.568,411.266,25.5,65.136,409.732,25.0,89.0,409.732,52.95526,-78.0,2025-08-08 23:10:00+00:00,d83bda1d43d8,O-1PST,3.3.9,54.45,18.4,5
164928,Breath4life,0.8,3.7,4.266,0.8,3.7,4.266,289.266,25.6,63.9,410.734,25.1,87.8,410.734,42.296,-79.0,2025-08-08 23:15:00+00:00,d83bda1d43d8,O-1PST,3.3.9,41.8,20.0,5
164928,Breath4life,1.432,5.368,6.0,1.432,5.368,6.0,329.534,25.64,63.624,409.334,25.16,87.4,409.334,39.24912,-79.6,2025-08-08 23:20:00+00:00,d83bda1d43d8,O-1PST,3.3.9,38.216,19.2,5
164928,Breath4life,2.102,7.768,8.834,2.102,7.768,8.834,379.468,25.69,63.68,409.066,25.2,87.6,409.066,51.05116,-79.0,2025-08-08 23:25:00+00:00,d83bda1d43d8,O-1PST,3.3.9,52.3,14.516,5
164928,Breath4life,1.734,6.068,6.102,1.734,6.068,6.102,352.4,25.7,62.794,409.666,25.2,86.2,409.666,54.27509,-78.8,2025-08-08 23:30:00+00:00,d83bda1d43d8,O-1PST,3.3.9,56.05,12.0,5
164928,Breath4life,0.5425,4.9575,5.0,0.5425,4.9575,5.0,322.3325,25.7,62.33,409.3325,25.2,85.75,409.3325,47.7073,-78.25,2025-08-08 23:35:00+00:00,d83bda1d43d8,O-1PST,3.3.9,48.2925,12.0,4
164928,Breath4life,1.534,4.368,4.7,1.534,4.368,4.7,300.732,25.694,62.256,410.266,25.2,85.6,410.266,43.463593,-78.8,2025-08-08 23:40:00+00:00,d83bda1d43d8,O-1PST,3.3.9,43.284,12.8,5
164928,Breath4life,0.266,4.0,4.3,0.266,4.0,4.3,268.53198,25.67,61.196,409.6,25.2,84.2,409.6,33.418106,-80.2,2025-08-08 23:45:00+00:00,d83bda1d43d8,O-1PST,3.3.9,31.1,13.384,5
164928,Breath4life,0.4,2.864,3.566,0.4,2.864,3.566,266.932,25.7,60.984,408.4,25.2,84.0,408.4,45.88789,-79.4,2025-08-08 23:50:00+00:00,d83bda1d43d8,O-1PST,3.3.9,45.918,12.4,5
164928,Breath4life,0.0,2.068,2.2680001,0.0,2.068,2.2680001,214.26399,25.712,60.54,408.4,25.24,83.4,408.4,57.636204,-78.8,2025-08-08 23:55:00+00:00,d83bda1d43d8,O-1PST,3.3.9,59.95,11.2,5
164928,Breath4life,0.0,0.5,0.734,0.0,0.5,0.734,188.866,25.710001,59.876,408.666,25.220001,82.8,408.666,51.538216,-78.4,2025-08-09 00:00:00+00:00,d83bda1d43d8,O-1PST,3.3.9,52.834,10.384,5
164928,Breath4life,0.568,2.434,3.066,0.568,2.434,3.066,252.268,25.742,59.102,409.4,25.3,81.8,409.4,91.52862,-79.2,2025-08-09 00:05:00+00:00,d83bda1d43d8,O-1PST,3.3.9,97.034,8.6,5
164928,Breath4life,2.566,7.366,7.734,2.566,7.366,7.734,411.6,25.789999,58.88,409.4,25.359999,81.4,409.4,89.12941,-75.0,2025-08-09 00:10:00+00:00,d83bda1d43d8,O-1PST,3.3.9,94.834,8.0,5
164928,Breath4life,1.5,5.455,5.5825,1.5,5.455,5.5825,357.0825,25.8,58.607502,410.0,25.4,81.0,410.0,112.59305,-76.0,2025-08-09 00:15:00+00:00,d83bda1d43d8,O-1PST,3.3.9,118.9375,7.52,4
164928,Breath4life,0.766,2.466,2.666,0.766,2.466,2.666,250.534,25.812,58.346,410.668,25.4,80.8,410.668,67.07814,-75.2,2025-08-09 00:20:00+00:00,d83bda1d43d8,O-1PST,3.3.9,70.068,7.0,5
164928,Breath4life,0.168,1.068,1.268,0.168,1.068,1.268,262.53198,25.8,58.514,409.066,25.4,81.0,409.066,45.240837,-74.4,2025-08-09 00:25:00+00:00,d83bda1d43d8,O-1PST,3.3.9,45.4,7.0,5
164928,Breath4life,1.298,3.7,4.068,1.298,3.7,4.068,368.734,25.8,58.254,408.4,25.4,80.8,408.4,42.78889,-75.6,2025-08-09 00:30:00+00:00,d83bda1d43d8,O-1PST,3.3.9,42.468,6.6,5
164928,Breath4life,0.4,2.2680001,2.9,0.4,2.2680001,2.9,234.0,25.8,58.762,408.8,25.4,81.2,408.8,66.67266,-75.0,2025-08-09 00:35:00+00:00,d83bda1d43d8,O-1PST,3.3.9,70.034,6.0,5
164928,Breath4life,0.1,1.534,1.966,0.1,1.534,1.966,207.934,25.8,59.102,408.8,25.4,81.8,408.8,80.77217,-74.8,2025-08-09 00:40:00+00:00,d83bda1d43d8,O-1PST,3.3.9,85.466,5.6,5
164928,Breath4life,0.532,3.232,3.998,0.532,3.232,3.998,273.668,25.8,59.236,409.0,25.4,82.0,409.0,108.845146,-75.4,2025-08-09 00:45:00+00:00,d83bda1d43d8,O-1PST,3.3.9,115.216,5.0,5
164928,Breath4life,3.5825,10.7075,11.622499,3.5825,10.7075,11.622499,478.4175,25.81,59.432503,410.08502,25.4,82.25,410.08502,125.207855,-74.5,2025-08-09 00:50:00+00:00,d83bda1d43d8,O-1PST,3.3.9,131.2925,5.0,4
164928,Breath4life,6.466,17.598,20.036,6.466,17.598,20.036,610.0,25.868,59.416,411.4,25.42,82.0,411.4,129.97173,-74.8,2025-08-09 00:55:00+00:00,d83bda1d43d8,O-1PST,3.3.9,135.85,4.2,5
164928,Breath4life,6.968,19.632,20.566,6.968,19.632,20.566,641.066,25.896,58.582,410.934,25.5,81.2,410.934,115.09961,-74.8,2025-08-09 01:00:00+00:00,d83bda1d43d8,O-1PST,3.3.9,121.368,4.0,5
164928,Breath4life,6.932,20.266,21.534,6.932,20.266,21.534,656.466,25.9,59.006,410.534,25.5,81.8,410.534,114.16992,-75.2,2025-08-09 01:05:00+00:00,d83bda1d43d8,O-1PST,3.3.9,120.584,4.0,5
164928,Breath4life,7.968,20.6,21.7,7.968,20.6,21.7,693.966,25.9,59.154,413.0,25.5,82.0,413.0,118.91182,-75.6,2025-08-09 01:10:00+00:00,d83bda1d43d8,O-1PST,3.3.9,125.3,4.0,5
164928,Breath4life,9.6,22.366,24.7,9.6,22.366,24.7,750.268,25.992,59.726,413.6,25.6,82.6,413.6,142.14777,-74.8,2025-08-09 01:15:00+00:00,d83bda1d43d8,O-1PST,3.3.9,147.45,3.4,5
164928,Breath4life,13.302,25.4,26.168,13.302,25.4,26.168,860.898,26.03,59.644,415.8,25.640001,82.4,415.8,174.33575,-75.4,2025-08-09 01:20:00+00:00,d83bda1d43d8,O-1PST,3.3.9,174.932,3.0,5
164928,Breath4life,17.734,27.966,28.8,17.734,27.966,28.8,935.7,26.106,60.696,419.4,25.7,83.8,419.4,242.5533,-74.8,2025-08-09 01:25:00+00:00,d83bda1d43d8,O-1PST,3.3.9,229.132,3.0,5
164928,Breath4life,16.085,26.625,28.25,16.085,26.625,28.25,927.9575,26.192501,60.74,421.9175,25.8,84.0,421.9175,253.84076,-75.75,2025-08-09 01:30:00+00:00,d83bda1d43d8,O-1PST,3.3.9,237.02,3.0,4
164928,Breath4life,11.902,22.766,23.3,11.902,22.766,23.3,801.466,26.24,60.122,419.4,25.859999,83.0,419.4,229.16548,-74.8,2025-08-09 01:35:00+00:00,d83bda1d43d8,O-1PST,3.3.9,219.5,3.6,5
164928,Breath4life,8.134,19.898,21.598,8.134,19.898,21.598,715.734,26.306,59.323997,416.6,25.92,82.0,416.6,180.75934,-75.4,2025-08-09 01:40:00+00:00,d83bda1d43d8,O-1PST,3.3.9,180.4,4.0,5
164928,Breath4life,7.6,18.668,20.102,7.6,18.668,20.102,666.866,26.36,59.128002,416.466,26.0,81.8,416.466,149.23361,-74.2,2025-08-09 01:45:00+00:00,d83bda1d43d8,O-1PST,3.3.9,153.982,4.0,5
164928,Breath4life,6.336,16.032,17.634,6.336,16.032,17.634,616.666,26.4,58.918,418.4,26.1,81.2,418.4,140.012,-74.2,2025-08-09 01:50:00+00:00,d83bda1d43d8,O-1PST,3.3.9,145.516,4.0,5
164928,Breath4life,7.534,15.234,17.266,7.534,15.234,17.266,627.466,26.446,59.112,418.4,26.140001,81.8,418.4,154.95119,-74.6,2025-08-09 01:55:00+00:00,d83bda1d43d8,O-1PST,3.3.9,158.966,4.2,5
164928,Breath4life,6.2,14.168,16.698,6.2,14.168,16.698,607.1,26.534,59.12,419.332,26.220001,82.0,419.332,187.69505,-74.8,2025-08-09 02:00:00+00:00,d83bda1d43d8,O-1PST,3.3.9,187.234,5.0,5
164928,Breath4life,7.04,15.622499,15.665,7.04,15.622499,15.665,634.41504,26.6,59.4725,418.8325,26.3,82.25,418.8325,184.62567,-75.25,2025-08-09 02:05:00+00:00,d83bda1d43d8,O-1PST,3.3.9,184.7075,5.0,4
164928,Breath4life,7.3,14.3,16.0,7.3,14.3,16.0,605.834,26.656,59.276,417.934,26.359999,82.0,417.934,197.25894,-77.4,2025-08-09 02:10:00+00:00,d83bda1d43d8,O-1PST,3.3.9,194.848,4.8,5
164928,Breath4life,5.602,9.6,11.532,5.602,9.6,11.532,527.334,26.706001,58.674,417.266,26.42,81.2,417.266,175.22195,-78.8,2025-08-09 02:15:00+00:00,d83bda1d43d8,O-1PST,3.3.9,176.316,4.0,5
164928,Breath4life,4.834,9.666,10.468,4.834,9.666,10.468,523.8,26.806,58.306,416.666,26.52,80.8,416.666,158.4958,-78.4,2025-08-09 02:20:00+00:00,d83bda1d43d8,O-1PST,3.3.9,162.266,4.0,5
164928,Breath4life,4.934,9.902,11.134,4.934,9.902,11.134,514.666,26.876,58.502,416.332,26.640001,81.0,416.332,196.09122,-78.6,2025-08-09 02:25:00+00:00,d83bda1d43d8,O-1PST,3.3.9,193.416,4.0,5
164928,Breath4life,3.7680001,7.768,8.066,3.7680001,7.768,8.066,452.766,26.9,58.256,417.2,26.7,80.6,417.2,176.37547,-78.4,2025-08-09 02:30:00+00:00,d83bda1d43d8,O-1PST,3.3.9,175.602,4.0,5
164928,Breath4life,3.432,6.534,6.798,3.432,6.534,6.798,403.266,26.932,58.348,415.734,26.7,81.0,415.734,152.29413,-79.0,2025-08-09 02:35:00+00:00,d83bda1d43d8,O-1PST,3.3.9,156.752,3.0,5
164928,Breath4life,3.9575,7.4575,8.2925,3.9575,7.4575,8.2925,456.5025,27.0,58.635,415.5,26.8,81.0,415.5,154.43756,-79.0,2025-08-09 02:40:00+00:00,d83bda1d43d8,O-1PST,3.3.9,158.6875,3.0,4
164928,Breath4life,2.932,6.0,6.2,2.932,6.0,6.2,386.998,27.01,58.202,413.734,26.8,80.8,413.734,122.313156,-78.6,2025-08-09 02:45:00+00:00,d83bda1d43d8,O-1PST,3.3.9,128.064,3.0,5
164928,Breath4life,3.834,7.034,8.4,3.834,7.034,8.4,470.20203,27.06,57.538,414.2,26.859999,79.8,414.2,124.57719,-78.4,2025-08-09 02:50:00+00:00,d83bda1d43d8,O-1PST,3.3.9,130.85,3.0,5
164928,Breath4life,5.666,10.166,11.3,5.666,10.166,11.3,544.934,27.1,57.292,417.466,26.9,79.4,417.466,197.1332,-79.2,2025-08-09 02:55:00+00:00,d83bda1d43d8,O-1PST,3.3.9,190.384,3.0,5
164928,Breath4life,4.734,10.402,10.87,4.734,10.402,10.87,544.4,27.106,57.478,420.534,26.9,79.8,420.534,285.92575,-79.0,2025-08-09 03:00:00+00:00,d83bda1d43d8,O-1PST,3.3.9,257.682,3.8,5
164928,Breath4life,4.334,8.0,8.302,4.334,8.0,8.302,471.202,27.17,57.176,421.934,27.0,79.2,421.934,229.20169,-78.6,2025-08-09 03:05:00+00:00,d83bda1d43d8,O-1PST,3.3.9,219.55,4.0,5
164928,Breath4life,5.1,9.098,9.734,5.1,9.098,9.734,512.866,27.196001,57.116,421.734,27.0,79.0,421.734,216.09898,-78.0,2025-08-09 03:10:00+00:00,d83bda1d43d8,O-1PST,3.3.9,209.716,4.0,5
164928,Breath4life,4.734,9.566,10.6,4.734,9.566,10.6,519.4,27.224,57.334,422.268,27.04,79.8,422.268,219.45921,-78.2,2025-08-09 03:15:00+00:00,d83bda1d43d8,O-1PST,3.3.9,212.25,4.0,5
164928,Breath4life,3.875,7.835,7.96,3.875,7.835,7.96,463.5,27.3,57.434998,422.5,27.1,80.0,422.5,255.25378,-78.5,2025-08-09 03:20:00+00:00,d83bda1d43d8,O-1PST,3.3.9,237.77,4.0,4
164928,Breath4life,3.9,7.368,7.902,3.9,7.368,7.902,459.066,27.33,57.312,422.734,27.16,79.6,422.734,260.7572,-78.6,2025-08-09 03:25:00+00:00,d83bda1d43d8,O-1PST,3.3.9,241.75,3.0,5
164928,Breath4life,3.166,6.2,7.434,3.166,6.2,7.434,406.868,27.4,57.422,421.866,27.2,80.0,421.866,224.12505,-78.2,2025-08-09 03:30:00+00:00,d83bda1d43d8,O-1PST,3.3.9,215.434,3.0,5
164928,Breath4life,2.8,5.864,6.398,2.8,5.864,6.398,399.2,27.424,58.022,422.666,27.24,80.4,422.666,205.80922,-78.2,2025-08-09 03:35:00+00:00,d83bda1d43d8,O-1PST,3.3.9,201.666,3.0,5
164928,Breath4life,5.6,12.634,13.498,5.6,12.634,13.498,571.0,27.446,58.724,426.666,27.3,81.0,426.666,353.70514,-78.0,2025-08-09 03:40:00+00:00,d83bda1d43d8,O-1PST,3.3.9,295.518,3.0,5
164928,Breath4life,6.032,13.102,16.132,6.032,13.102,16.132,583.734,27.4,58.894,428.534,27.2,81.4,428.534,351.64832,-78.4,2025-08-09 03:45:00+00:00,d83bda1d43d8,O-1PST,3.3.9,296.566,3.0,5
164928,Breath4life,6.3,13.366,16.364,6.3,13.366,16.364,590.934,27.4,58.942,427.668,27.2,81.6,427.668,325.73154,-78.6,2025-08-09 03:50:00+00:00,d83bda1d43d8,O-1PST,3.3.9,282.4,2.4,5
164928,Breath4life,5.7075,12.1675,13.2925,5.7075,12.1675,13.2925,548.625,27.4,58.43,426.08502,27.2,81.0,426.08502,321.98965,-78.25,2025-08-09 03:55:00+00:00,d83bda1d43d8,O-1PST,3.3.9,280.25,3.0,4
164928,Breath4life,4.234,8.532,9.466,4.234,8.532,9.466,475.266,27.4,58.38,423.266,27.2,81.0,423.266,307.86197,-78.0,2025-08-09 04:00:00+00:00,d83bda1d43d8,O-1PST,3.3.9,271.384,3.0,5
164928,Breath4life,5.234,9.902,10.868,5.234,9.902,10.868,518.934,27.4,58.248,420.932,27.2,80.8,420.932,217.1562,-78.2,2025-08-09 04:05:00+00:00,d83bda1d43d8,O-1PST,3.3.9,210.234,3.0,5
164928,Breath4life,6.5,13.466,15.466,6.5,13.466,15.466,581.298,27.404,59.08,424.0,27.220001,81.8,424.0,243.51413,-77.2,2025-08-09 04:10:00+00:00,d83bda1d43d8,O-1PST,3.3.9,229.884,3.0,5
164928,Breath4life,9.802,21.466,23.298,9.802,21.466,23.298,698.966,27.4,59.022,426.734,27.2,81.8,426.734,255.00539,-77.8,2025-08-09 04:15:00+00:00,d83bda1d43d8,O-1PST,3.3.9,237.932,3.0,5
164928,Breath4life,13.232,24.898,25.5,13.232,24.898,25.5,848.266,27.4,58.356,425.534,27.2,80.8,425.534,199.6632,-77.6,2025-08-09 04:20:00+00:00,d83bda1d43d8,O-1PST,3.3.9,196.066,3.0,5
164928,Breath4life,14.868,28.066,29.066,14.868,28.066,29.066,930.734,27.4,57.73,423.334,27.2,80.0,423.334,169.05136,-78.2,2025-08-09 04:25:00+00:00,d83bda1d43d8,O-1PST,3.3.9,171.434,3.4,5
164928,Breath4life,11.9575,23.9175,25.75,11.9575,23.9175,25.75,789.42,27.3575,56.3375,418.5,27.2,78.25,418.5,116.276955,-78.0,2025-08-09 04:30:00+00:00,d83bda1d43d8,O-1PST,3.3.9,122.25,4.3125,4
164928,Breath4life,9.902,24.0,25.5,9.902,24.0,25.5,764.966,27.31,55.766,416.466,27.140001,77.6,416.466,89.07783,-77.8,2025-08-09 04:35:00+00:00,d83bda1d43d8,O-1PST,3.3.9,94.8,5.0,5
164928,Breath4life,6.0,16.402,17.336,6.0,16.402,17.336,539.734,27.3,55.228,414.934,27.1,77.0,414.934,63.36061,-77.6,2025-08-09 04:40:00+00:00,d83bda1d43d8,O-1PST,3.3.9,66.498,6.4,5
164928,Breath4life,5.834,15.168,17.068,5.834,15.168,17.068,572.934,27.3,55.672,417.266,27.1,77.4,417.266,69.925896,-77.4,2025-08-09 04:45:00+00:00,d83bda1d43d8,O-1PST,3.3.9,73.932,8.6,5
164928,Breath4life,6.368,17.2,18.6,6.368,17.2,18.6,612.666,27.331999,56.352,419.734,27.16,78.2,419.734,78.3998,-77.6,2025-08-09 04:50:00+00:00,d83bda1d43d8,O-1PST,3.3.9,83.232,9.8,5
164928,Breath4life,6.768,19.232,20.432,6.768,19.232,20.432,635.4,27.3,56.714,422.534,27.1,78.6,422.534,111.35559,-77.4,2025-08-09 04:55:00+00:00,d83bda1d43d8,O-1PST,3.3.9,117.732,10.0,5
164928,Breath4life,6.832,17.702,18.234,6.832,17.702,18.234,634.034,27.3,56.376,423.732,27.1,78.4,423.732,121.44925,-77.4,2025-08-09 05:00:00+00:00,d83bda1d43d8,O-1PST,3.3.9,127.818,10.0,5
164928,Breath4life,3.534,9.432,10.868,3.534,9.432,10.868,446.4,27.3,56.034,420.866,27.1,77.8,420.866,104.74647,-77.6,2025-08-09 05:05:00+00:00,d83bda1d43d8,O-1PST,3.3.9,110.818,10.0,5
164928,Breath4life,1.8325,5.71,5.9175,1.8325,5.71,5.9175,338.8325,27.3,55.932503,417.66498,27.1,78.0,417.66498,66.96111,-74.75,2025-08-09 05:10:00+00:00,d83bda1d43d8,O-1PST,3.3.9,70.604996,10.0,4
164928,Breath4life,2.134,5.6,6.432,2.134,5.6,6.432,385.4,27.303999,56.396,419.534,27.12,78.0,419.534,85.184975,-74.8,2025-08-09 05:15:00+00:00,d83bda1d43d8,O-1PST,3.3.9,90.484,10.0,5
164928,Breath4life,3.998,8.634,9.7,3.998,8.634,9.7,455.332,27.326,56.244,419.0,27.18,78.0,419.0,132.45741,-75.0,2025-08-09 05:20:00+00:00,d83bda1d43d8,O-1PST,3.3.9,138.25,10.0,5
164928,Breath4life,4.068,8.3,9.066,4.068,8.3,9.066,457.732,27.362,56.734,418.868,27.2,78.6,418.868,171.91531,-75.8,2025-08-09 05:25:00+00:00,d83bda1d43d8,O-1PST,3.3.9,173.734,10.0,5
164928,Breath4life,3.8,7.602,8.636,3.8,7.602,8.636,460.866,27.4,57.15,419.0,27.2,79.4,419.0,199.26436,-74.6,2025-08-09 05:30:00+00:00,d83bda1d43d8,O-1PST,3.3.9,196.482,9.4,5
164928,Breath4life,4.0,8.334,9.9,4.0,8.334,9.9,460.664,27.4,57.33,420.066,27.2,79.6,420.066,183.04665,-74.8,2025-08-09 05:35:00+00:00,d83bda1d43d8,O-1PST,3.3.9,183.368,9.0,5
164928,Breath4life,5.068,11.868,14.568,5.068,11.868,14.568,535.532,27.378,57.994,422.666,27.2,80.0,422.666,183.69586,-74.8,2025-08-09 05:40:00+00:00,d83bda1d43d8,O-1PST,3.3.9,183.934,8.2,5
164928,Breath4life,5.0825,11.127501,13.3325,5.0825,11.127501,13.3325,553.0,27.3,58.4275,423.0,27.1,81.0,423.0,153.23946,-74.75,2025-08-09 05:45:00+00:00,d83bda1d43d8,O-1PST,3.3.9,157.145,7.25,4
164928,Breath4life,3.2319999,6.2,7.034,3.2319999,6.2,7.034,419.598,27.3,58.672,419.4,27.1,81.2,419.4,116.97971,-74.8,2025-08-09 05:50:00+00:00,d83bda1d43d8,O-1PST,3.3.9,123.116,6.45,5
164928,Breath4life,0.932,2.832,3.3,0.932,2.832,3.3,260.332,27.316,58.954,414.8,27.140001,82.0,414.8,93.64387,-74.8,2025-08-09 05:55:00+00:00,d83bda1d43d8,O-1PST,3.3.9,99.634,5.334,5
164928,Breath4life,0.0,1.5,1.8000001,0.0,1.5,1.8000001,229.06601,27.394,58.9,412.066,27.2,81.2,412.066,102.756195,-75.0,2025-08-09 06:00:00+00:00,d83bda1d43d8,O-1PST,3.3.9,109.082,3.8,5
164928,Breath4life,0.0,1.898,2.464,0.0,1.898,2.464,216.6,27.396,59.003998,412.0,27.2,81.6,412.0,113.60712,-74.8,2025-08-09 06:05:00+00:00,d83bda1d43d8,O-1PST,3.3.9,120.084,3.0,5
164928,Breath4life,0.0,1.034,1.434,0.0,1.034,1.434,207.468,27.4,59.33,412.466,27.2,82.0,412.466,115.85136,-76.8,2025-08-09 06:10:00+00:00,d83bda1d43d8,O-1PST,3.3.9,122.282,2.2,5
164928,Breath4life,0.0,0.834,1.0,0.0,0.834,1.0,200.068,27.4,59.834,411.466,27.2,82.8,411.466,108.61729,-77.4,2025-08-09 06:15:00+00:00,d83bda1d43d8,O-1PST,3.3.9,115.018,2.0,5
164928,Breath4life,0.0,0.93200004,1.268,0.0,0.93200004,1.268,195.468,27.4,60.18,411.466,27.2,83.0,411.466,97.08293,-77.4,2025-08-09 06:20:00+00:00,d83bda1d43d8,O-1PST,3.3.9,103.232,2.0,5
164928,Breath4life,0.0,2.5,3.1275,0.0,2.5,3.1275,232.4175,27.4075,60.8375,410.4175,27.225,83.75,410.4175,103.28003,-78.5,2025-08-09 06:25:00+00:00,d83bda1d43d8,O-1PST,3.3.9,109.645004,1.25,4
164928,Breath4life,0.0,3.0,3.334,0.0,3.0,3.334,247.20201,27.468,61.52,410.2,27.32,85.0,410.2,118.576965,-77.2,2025-08-09 06:30:00+00:00,d83bda1d43d8,O-1PST,3.3.9,124.816,1.0,5
164928,Breath4life,0.0,2.7,3.434,0.0,2.7,3.434,266.268,27.524,62.47,410.6,27.42,86.0,410.6,101.88959,-77.6,2025-08-09 06:35:00+00:00,d83bda1d43d8,O-1PST,3.3.9,107.986,1.0,5
