locationId,locationName,pm01,pm02,pm10,pm01_corrected,pm02_corrected,pm10_corrected,pm003Count,atmp,rhum,rco2,atmp_corrected,rhum_corrected,rco2_corrected,tvoc,wifi,timestamp,serialno,model,firmwareVersion,tvocIndex,noxIndex,datapoints
164928,Breath4life,0.0,0.0,0.0,0.0,0.0,0.0,60.802,27.826,60.618,402.53198,27.76,84.0,402.53198,49.9435,-79.2,2025-07-29 03:20:00+00:00,d83bda1d43d8,O-1PST,3.3.9,51.0,1.0,5
164928,Breath4life,0.0,0.0,0.0,0.0,0.0,0.0,63.134,27.826,60.510002,402.534,27.76,83.6,402.534,49.9435,-79.2,2025-07-29 03:25:00+00:00,d83bda1d43d8,O-1PST,3.3.9,51.0,1.0,5
164928,Breath4life,0.0,0.0,0.0,0.0,0.0,0.0,74.332,27.83,60.488,403.6,27.74,83.4,403.6,53.930786,-79.2,2025-07-29 03:30:00+00:00,d83bda1d43d8,O-1PST,3.3.9,55.666,1.0,5
164928,Breath4life,0.0,0.0,0.0,0.0,0.0,0.0,69.266,27.836,60.486,404.134,27.76,83.4,404.134,53.128418,-79.4,2025-07-29 03:35:00+00:00,d83bda1d43d8,O-1PST,3.3.9,54.734,1.0,5
164928,Breath4life,0.0,0.0,0.0,0.0,0.0,0.0,68.934,27.8,60.57,404.334,27.7,84.0,404.334,53.197666,-79.2,2025-07-29 03:40:00+00:00,d83bda1d43d8,O-1PST,3.3.9,54.816,1.0,5
164928,Breath4life,0.0,0.0,0.0,0.0,0.0,0.0,60.402,27.8,60.536,402.8,27.7,84.0,402.8,53.12745,-79.8,2025-07-29 03:45:00+00:00,d83bda1d43d8,O-1PST,3.3.9,54.734,1.0,5
164928,Breath4life,0.0,0.0,0.0,0.0,0.0,0.0,69.167496,27.8,60.5775,403.75,27.7,84.0,403.75,52.07171,-74.0,2025-07-29 03:50:00+00:00,d83bda1d43d8,O-1PST,3.3.9,53.5,1.0,4
164928,Breath4life,0.0,0.0,0.0,0.0,0.0,0.0,89.4,27.8,60.584,404.134,27.7,84.0,404.134,53.868793,-73.8,2025-07-29 03:55:00+00:00,d83bda1d43d8,O-1PST,3.3.9,55.6,1.0,5
164928,Breath4life,0.0,0.0,0.0,0.0,0.0,0.0,91.468,27.786,60.616,404.334,27.68,84.0,404.334,57.241543,-74.0,2025-07-29 04:00:00+00:00,d83bda1d43d8,O-1PST,3.3.9,59.516,1.0,5
164928,Breath4life,0.0,0.0,0.0,0.0,0.0,0.0,86.132,27.772,60.702,404.266,27.68,84.0,404.266,56.968197,-74.0,2025-07-29 04:05:00+00:00,d83bda1d43d8,O-1PST,3.3.9,59.2,1.0,5
164928,Breath4life,0.0,0.0,0.034,0.0,0.0,0.034,87.666,27.756,60.718,404.4,27.68,84.0,404.4,56.622524,-73.8,2025-07-29 04:10:00+00:00,d83bda1d43d8,O-1PST,3.3.9,58.8,1.0,5
164928,Breath4life,0.0,0.0,0.0,0.0,0.0,0.0,79.866,27.72,60.72,403.534,27.62,84.0,403.534,53.041286,-73.6,2025-07-29 04:15:00+00:00,d83bda1d43d8,O-1PST,3.3.9,54.634,1.0,5
164928,Breath4life,0.0,0.0,0.0,0.0,0.0,0.0,69.334,27.716,60.978,403.132,27.62,84.0,403.132,53.35397,-73.8,2025-07-29 04:20:00+00:00,d83bda1d43d8,O-1PST,3.3.9,55.0,1.0,5
164928,Breath4life,0.0,0.0,0.0,0.0,0.0,0.0,75.734,27.736,60.962,403.534,27.640001,84.0,403.534,54.414356,-74.0,2025-07-29 04:25:00+00:00,d83bda1d43d8,O-1PST,3.3.9,56.234,1.0,5
164928,Breath4life,0.0,0.0,0.0,0.0,0.0,0.0,85.335,27.79,60.9175,403.5,27.7,84.0,403.5,62.344887,-73.5,2025-07-29 04:30:00+00:00,d83bda1d43d8,O-1PST,3.3.9,65.375,1.0,4
164928,Breath4life,0.0,0.0,0.034,0.0,0.0,0.034,74.868,27.758,61.042,403.6,27.68,84.0,403.6,57.876232,-73.6,2025-07-29 04:35:00+00:00,d83bda1d43d8,O-1PST,3.3.9,60.234,1.0,5
164928,Breath4life,0.0,0.0,0.0,0.0,0.0,0.0,56.8,27.7,61.1,403.266,27.6,84.0,403.266,49.55237,-74.0,2025-07-29 04:40:00+00:00,d83bda1d43d8,O-1PST,3.3.9,50.534,1.0,5
164928,Breath4life,0.0,0.0,0.0,0.0,0.0,0.0,72.866,27.7,61.348,404.0,27.6,84.6,404.0,48.41882,-74.2,2025-07-29 04:45:00+00:00,d83bda1d43d8,O-1PST,3.3.9,49.2,1.0,5
164928,Breath4life,0.0,0.0,0.0,0.0,0.0,0.0,82.598,27.696001,61.41,402.534,27.6,85.0,402.534,49.787506,-74.2,2025-07-29 04:50:00+00:00,d83bda1d43d8,O-1PST,3.3.9,50.816,1.0,5
164928,Breath4life,0.0,0.0,0.0,0.0,0.0,0.0,69.268,27.674,61.476,403.8,27.58,85.0,403.8,50.84969,-74.0,2025-07-29 04:55:00+00:00,d83bda1d43d8,O-1PST,3.3.9,52.066,1.0,5
164928,Breath4life,0.0,0.0,0.0,0.0,0.0,0.0,85.268,27.678,61.642002,403.266,27.6,85.0,403.266,51.644928,-74.0,2025-07-29 05:00:00+00:00,d83bda1d43d8,O-1PST,3.3.9,53.0,1.0,5
164928,Breath4life,0.0,0.0,0.0,0.0,0.0,0.0,73.585,27.7,61.7075,401.8325,27.6,85.0,401.8325,55.039062,-73.75,2025-07-29 05:05:00+00:00,d83bda1d43d8,O-1PST,3.3.9,56.9575,1.0,4
164928,Breath4life,0.0,0.0,0.0,0.0,0.0,0.0,66.8,27.686,61.616,402.132,27.58,85.0,402.132,57.1428,-74.0,2025-07-29 05:10:00+00:00,d83bda1d43d8,O-1PST,3.3.9,59.4,1.0,5
164928,Breath4life,0.0,0.0,0.0,0.0,0.0,0.0,82.534,27.686,61.534,403.268,27.58,85.0,403.268,56.795555,-74.4,2025-07-29 05:15:00+00:00,d83bda1d43d8,O-1PST,3.3.9,59.0,1.0,5
164928,Breath4life,0.0,0.0,0.0,0.0,0.0,0.0,75.532,27.656,61.676,404.266,27.56,85.0,404.266,55.07069,-74.2,2025-07-29 05:20:00+00:00,d83bda1d43d8,O-1PST,3.3.9,57.0,1.0,5
164928,Breath4life,0.0,0.0,0.0,0.0,0.0,0.0,95.868,27.656,61.767998,403.4,27.54,85.0,403.4,57.08591,-74.0,2025-07-29 05:25:00+00:00,d83bda1d43d8,O-1PST,3.3.9,59.334,1.0,5
164928,Breath4life,0.0,0.0,0.0,0.0,0.0,0.0,96.2,27.692001,61.678,403.6,27.6,85.0,403.6,60.998363,-74.0,2025-07-29 05:30:00+00:00,d83bda1d43d8,O-1PST,3.3.9,63.834,1.0,5
164928,Breath4life,0.0,0.0,0.0,0.0,0.0,0.0,117.334,27.694,61.81,404.4,27.6,85.0,404.4,69.27446,-74.0,2025-07-29 05:35:00+00:00,d83bda1d43d8,O-1PST,3.3.9,73.2,1.0,5
164928,Breath4life,0.0,0.0,0.0,0.0,0.0,0.0,107.934,27.69,61.65,404.4,27.6,85.0,404.4,75.51547,-74.2,2025-07-29 05:40:00+00:00,d83bda1d43d8,O-1PST,3.3.9,80.134,1.0,5
164928,Breath4life,0.0,0.0,0.0,0.0,0.0,0.0,100.75,27.6725,61.65,403.5,27.6,85.0,403.5,72.21362,-74.0,2025-07-29 05:45:00+00:00,d83bda1d43d8,O-1PST,3.3.9,76.479996,1.0,4
164928,Breath4life,0.0,0.0,0.0,0.0,0.0,0.0,119.332,27.68,61.652,403.0,27.58,85.0,403.0,68.08066,-78.4,2025-07-29 05:50:00+00:00,d83bda1d43d8,O-1PST,3.3.9,71.866,1.0,5
164928,Breath4life,0.0,0.0,0.0,0.0,0.0,0.0,94.802,27.656,61.436,404.534,27.56,84.8,404.534,63.948204,-79.4,2025-07-29 05:55:00+00:00,d83bda1d43d8,O-1PST,3.3.9,67.2,1.0,5
164928,Breath4life,0.0,0.0,0.0,0.0,0.0,0.0,110.6,27.674,61.3,404.0,27.58,84.8,404.0,63.728695,-80.0,2025-07-29 06:00:00+00:00,d83bda1d43d8,O-1PST,3.3.9,66.95,1.0,5
164928,Breath4life,0.0,0.0,0.0,0.0,0.0,0.0,81.066,27.633999,61.256,403.2,27.52,84.4,403.2,64.47729,-80.0,2025-07-29 06:05:00+00:00,d83bda1d43d8,O-1PST,3.3.9,67.8,1.0,5
164928,Breath4life,0.0,0.0,0.0,0.0,0.0,0.0,103.532,27.686,61.182,403.2,27.6,84.0,403.2,70.9473,-80.0,2025-07-29 06:10:00+00:00,d83bda1d43d8,O-1PST,3.3.9,75.066,1.0,5
164928,Breath4life,0.0,0.034,0.034,0.0,0.034,0.034,123.134,27.648,61.166,403.668,27.54,84.0,403.668,75.93508,-79.4,2025-07-29 06:15:00+00:00,d83bda1d43d8,O-1PST,3.3.9,80.6,1.0,5
164928,Breath4life,0.0,0.125,0.125,0.0,0.125,0.125,111.75,27.657501,61.122498,403.5825,27.575,84.0,403.5825,74.65227,-80.25,2025-07-29 06:20:00+00:00,d83bda1d43d8,O-1PST,3.3.9,79.1875,1.0,4
164928,Breath4life,15.1,26.134,31.366,15.1,26.134,31.366,1027.434,27.66,61.136,403.8,27.58,84.0,403.8,110.85255,-79.8,2025-07-29 06:25:00+00:00,d83bda1d43d8,O-1PST,3.3.9,116.5,1.0,5
164928,Breath4life,20.732,34.5,39.6,20.732,34.5,39.6,1313.234,27.67,61.212,405.334,27.56,84.0,405.334,137.79073,-79.8,2025-07-29 06:30:00+00:00,d83bda1d43d8,O-1PST,3.3.9,143.368,1.0,5
164928,Breath4life,22.566,33.966,38.766,22.566,33.966,38.766,1336.4,27.644001,61.204,406.6,27.52,84.2,406.6,156.45871,-79.2,2025-07-29 06:35:00+00:00,d83bda1d43d8,O-1PST,3.3.9,159.95,1.0,5
164928,Breath4life,29.067999,39.267998,43.066,29.067999,39.267998,43.066,1922.232,27.664,61.496002,407.2,27.56,85.0,407.2,145.19684,-79.4,2025-07-29 06:40:00+00:00,d83bda1d43d8,O-1PST,3.3.9,149.532,1.0,5
164928,Breath4life,42.332,58.232002,67.632,42.332,58.232002,67.632,3184.002,27.66,61.606,408.266,27.54,85.0,408.266,194.97853,-79.8,2025-07-29 06:45:00+00:00,d83bda1d43d8,O-1PST,3.3.9,192.698,2.0,5
164928,Breath4life,35.668,50.2,60.066,35.668,50.2,60.066,2397.266,27.68,61.508,409.534,27.58,85.0,409.534,204.17252,-79.4,2025-07-29 06:50:00+00:00,d83bda1d43d8,O-1PST,3.3.9,200.434,2.0,5
164928,Breath4life,24.04,36.415,42.7075,24.04,36.415,42.7075,1526.7075,27.7,61.585,409.25,27.6,85.0,409.25,167.20001,-80.25,2025-07-29 06:55:00+00:00,d83bda1d43d8,O-1PST,3.3.9,169.47751,2.0,4
164928,Breath4life,25.699999,37.8,41.398,25.699999,37.8,41.398,1743.768,27.694,61.602,406.866,27.6,85.0,406.866,122.34675,-79.8,2025-07-29 07:00:00+00:00,d83bda1d43d8,O-1PST,3.3.9,128.418,3.0,5
164928,Breath4life,31.6,46.6,56.298,31.6,46.6,56.298,2109.6,27.706001,61.564,408.466,27.6,85.0,408.466,207.39235,-79.0,2025-07-29 07:05:00+00:00,d83bda1d43d8,O-1PST,3.3.9,202.434,3.0,5
164928,Breath4life,15.7,24.0,25.9,15.7,24.0,25.9,896.2,27.77,61.518,409.2,27.68,85.0,409.2,233.35017,-78.0,2025-07-29 07:10:00+00:00,d83bda1d43d8,O-1PST,3.3.9,221.732,2.4,5
164928,Breath4life,0.434,2.068,2.168,0.434,2.068,2.168,254.532,27.816,61.14,406.866,27.720001,84.4,406.866,142.11511,-79.6,2025-07-29 07:15:00+00:00,d83bda1d43d8,O-1PST,3.3.9,146.466,3.0,5
164928,Breath4life,5.866,10.932,11.6,5.866,10.932,11.6,605.266,27.96,60.56,406.332,27.92,83.6,406.332,126.20899,-78.8,2025-07-29 07:20:00+00:00,d83bda1d43d8,O-1PST,3.3.9,132.402,3.0,5
164928,Breath4life,13.134,20.234,20.800001,13.134,20.234,20.800001,917.56604,28.182,60.350002,406.2,28.16,83.2,406.2,137.98842,-79.0,2025-07-29 07:25:00+00:00,d83bda1d43d8,O-1PST,3.3.9,143.568,3.0,5
164928,Breath4life,7.9,12.6,13.866,7.9,12.6,13.866,576.8,28.388,59.747997,407.332,28.4,82.6,407.332,144.60768,-79.0,2025-07-29 07:30:00+00:00,d83bda1d43d8,O-1PST,3.3.9,149.698,3.0,5
164928,Breath4life,8.085,14.54,14.8325,8.085,14.54,14.8325,599.0,28.53,58.96,405.5,28.575,81.75,405.5,124.2295,-78.0,2025-07-29 07:35:00+00:00,d83bda1d43d8,O-1PST,3.3.9,130.35251,3.0,4
164928,Breath4life,18.698,27.567999,31.968,18.698,27.567999,31.968,1285.802,28.656,58.48,405.8,28.76,81.0,405.8,223.83644,-78.4,2025-07-29 07:40:00+00:00,d83bda1d43d8,O-1PST,3.3.9,212.73401,3.0,5
164928,Breath4life,33.132,49.534,56.366,33.132,49.534,56.366,2865.866,28.7,58.208,407.134,28.8,80.8,407.134,203.01213,-79.2,2025-07-29 07:45:00+00:00,d83bda1d43d8,O-1PST,3.3.9,195.298,3.0,5
164928,Breath4life,32.0,46.4,54.766,32.0,46.4,54.766,2038.168,28.694,58.18,407.268,28.779999,80.8,407.268,245.23347,-78.6,2025-07-29 07:50:00+00:00,d83bda1d43d8,O-1PST,3.3.9,229.784,2.6,5
164928,Breath4life,9.534,18.2,18.834,9.534,18.2,18.834,679.098,28.632,58.266,407.334,28.720001,81.0,407.334,142.8177,-79.6,2025-07-29 07:55:00+00:00,d83bda1d43d8,O-1PST,3.3.9,147.982,2.0,5
164928,Breath4life,3.766,6.966,7.0,3.766,6.966,7.0,466.998,28.6,58.18,406.4,28.7,80.8,406.4,129.43343,-80.2,2025-07-29 08:00:00+00:00,d83bda1d43d8,O-1PST,3.3.9,135.466,2.0,5
164928,Breath4life,1.968,4.366,4.832,1.968,4.366,4.832,342.39798,28.714,58.102,405.0,28.8,80.6,405.0,146.3836,-79.6,2025-07-29 08:05:00+00:00,d83bda1d43d8,O-1PST,3.3.9,151.2,2.0,5
164928,Breath4life,0.78999996,1.6225,2.29,0.78999996,1.6225,2.29,225.0825,28.9075,57.925,404.0,29.0,80.0,404.0,125.666336,-79.5,2025-07-29 08:10:00+00:00,d83bda1d43d8,O-1PST,3.3.9,131.8725,2.0,4
164928,Breath4life,0.0,0.3,0.568,0.0,0.3,0.568,157.666,29.328,57.318,405.334,29.52,79.6,405.334,112.806915,-79.8,2025-07-29 08:15:00+00:00,d83bda1d43d8,O-1PST,3.3.9,119.282,2.0,5
164928,Breath4life,5.5,9.402,9.634,5.5,9.402,9.634,492.9,30.108,56.174,405.8,30.44,78.2,405.8,159.87463,-78.8,2025-07-29 08:20:00+00:00,d83bda1d43d8,O-1PST,3.3.9,162.734,2.0,5
164928,Breath4life,12.866,20.166,21.9,12.866,20.166,21.9,923.63403,30.486,54.918,406.53198,30.88,76.4,406.53198,187.10704,-78.8,2025-07-29 08:25:00+00:00,d83bda1d43d8,O-1PST,3.3.9,186.218,2.0,5
164928,Breath4life,10.198,16.232,17.1,10.198,16.232,17.1,772.332,30.466,54.366,406.2,30.859999,76.0,406.2,146.48656,-80.0,2025-07-29 08:30:00+00:00,d83bda1d43d8,O-1PST,3.3.9,151.116,2.0,5
164928,Breath4life,21.734,30.8,34.232002,21.734,30.8,34.232002,1269.198,30.192,55.02,408.2,30.56,76.6,408.2,199.48059,-79.2,2025-07-29 08:35:00+00:00,d83bda1d43d8,O-1PST,3.3.9,196.332,2.0,5
164928,Breath4life,18.068,26.1,27.966,18.068,26.1,27.966,1033.834,30.166,55.328,407.6,30.52,77.0,407.6,213.50792,-78.8,2025-07-29 08:40:00+00:00,d83bda1d43d8,O-1PST,3.3.9,206.182,1.6,5
164928,Breath4life,1.0425,2.5825,2.5825,1.0425,2.5825,2.5825,216.665,30.2175,55.2125,404.1675,30.6,77.0,404.1675,115.99065,-78.75,2025-07-29 08:45:00+00:00,d83bda1d43d8,O-1PST,3.3.9,122.395004,1.0,4
164928,Breath4life,3.468,6.166,6.4,3.468,6.166,6.4,363.332,30.354,54.986,403.8,30.76,76.4,403.8,129.85057,-78.2,2025-07-29 08:50:00+00:00,d83bda1d43d8,O-1PST,3.3.9,135.684,1.0,5
164928,Breath4life,13.266,20.998,23.199999,13.266,20.998,23.199999,945.068,30.46,54.746002,407.066,30.859999,76.0,407.066,214.96072,-78.8,2025-07-29 08:55:00+00:00,d83bda1d43d8,O-1PST,3.3.9,206.9,1.0,5
164928,Breath4life,26.868,39.334,46.132,26.868,39.334,46.132,1772.6,30.43,54.722,408.734,30.82,76.0,408.734,322.5537,-80.6,2025-07-29 09:00:00+00:00,d83bda1d43d8,O-1PST,3.3.9,279.5,1.0,5
164928,Breath4life,17.4,25.232,28.332,17.4,25.232,28.332,1039.432,30.374,54.918,409.2,30.779999,76.4,409.2,284.40295,-80.0,2025-07-29 09:05:00+00:00,d83bda1d43d8,O-1PST,3.3.9,254.116,1.0,5
164928,Breath4life,23.232,33.9,38.1,23.232,33.9,38.1,1273.3,30.324,54.948,408.068,30.720001,76.6,408.068,253.38019,-81.0,2025-07-29 09:10:00+00:00,d83bda1d43d8,O-1PST,3.3.9,235.966,1.0,5
164928,Breath4life,10.998,18.331999,20.6,10.998,18.331999,20.6,790.6,30.38,54.742,405.866,30.779999,76.0,405.866,202.19545,-80.6,2025-07-29 09:15:00+00:00,d83bda1d43d8,O-1PST,3.3.9,195.632,1.0,5
164928,Breath4life,1.29,3.7475,4.455,1.29,3.7475,4.455,348.585,30.345,54.71,406.75,30.725,76.0,406.75,120.13071,-80.0,2025-07-29 09:20:00+00:00,d83bda1d43d8,O-1PST,3.3.9,126.1225,1.0,4
164928,Breath4life,19.532,27.832,30.466,19.532,27.832,30.466,1145.266,30.34,54.774,408.268,30.74,76.0,408.268,211.65248,-81.8,2025-07-29 09:25:00+00:00,d83bda1d43d8,O-1PST,3.3.9,204.284,1.0,5
164928,Breath4life,22.198,33.132,37.666,22.198,33.132,37.666,1319.4,30.204,54.89,409.866,30.58,76.6,409.866,269.11026,-80.2,2025-07-29 09:30:00+00:00,d83bda1d43d8,O-1PST,3.3.9,244.76599,1.0,5
164928,Breath4life,11.366,18.832,19.934,11.366,18.832,19.934,771.5,30.206001,55.166,408.134,30.6,77.0,408.134,187.82832,-81.2,2025-07-29 09:35:00+00:00,d83bda1d43d8,O-1PST,3.3.9,185.814,1.0,5
164928,Breath4life,11.3,17.798,21.132,11.3,17.798,21.132,698.60004,30.414,54.912,407.334,30.82,76.6,407.334,201.90923,-81.0,2025-07-29 09:40:00+00:00,d83bda1d43d8,O-1PST,3.3.9,190.86801,1.0,5
164928,Breath4life,3.266,6.734,7.066,3.266,6.734,7.066,355.198,30.554,54.234,405.666,30.96,75.8,405.666,132.85097,-81.2,2025-07-29 09:45:00+00:00,d83bda1d43d8,O-1PST,3.3.9,138.614,1.0,5
164928,Breath4life,6.915,12.752501,13.5,6.915,12.752501,13.5,527.165,30.8025,53.92,406.8325,31.25,75.25,406.8325,164.7326,-74.25,2025-07-29 09:50:00+00:00,d83bda1d43d8,O-1PST,3.3.9,167.1875,1.0,4
164928,Breath4life,6.498,12.0,12.866,6.498,12.0,12.866,549.966,31.144,53.216,405.866,31.68,74.4,405.866,219.085,-74.2,2025-07-29 09:55:00+00:00,d83bda1d43d8,O-1PST,3.3.9,208.7,1.0,5
164928,Breath4life,0.43400002,2.366,2.7680001,0.43400002,2.366,2.7680001,268.534,31.712,51.75,405.134,32.36,72.6,405.134,148.63533,-73.2,2025-07-29 10:00:00+00:00,d83bda1d43d8,O-1PST,3.3.9,153.432,1.0,5
164928,Breath4life,0.46600002,0.966,1.434,0.46600002,0.966,1.434,259.734,31.886,50.454002,406.734,32.54,71.0,406.734,123.88571,-73.6,2025-07-29 10:05:00+00:00,d83bda1d43d8,O-1PST,3.3.9,129.948,1.0,5
164928,Breath4life,8.666,13.732,15.832001,8.666,13.732,15.832001,827.80005,32.136,50.12,407.266,32.86,70.6,407.266,133.10895,-74.0,2025-07-29 10:10:00+00:00,d83bda1d43d8,O-1PST,3.3.9,138.848,1.0,5
164928,Breath4life,5.932,12.832,13.366,5.932,12.832,13.366,624.368,33.148003,47.908,407.802,34.0,67.6,407.802,148.51967,-73.8,2025-07-29 10:15:00+00:00,d83bda1d43d8,O-1PST,3.3.9,153.316,1.0,5
164928,Breath4life,0.0,0.266,0.33200002,0.0,0.266,0.33200002,201.666,34.126,45.72,408.268,35.18,65.0,408.268,175.92679,-74.6,2025-07-29 10:20:00+00:00,d83bda1d43d8,O-1PST,3.3.9,177.35,1.0,5
164928,Breath4life,0.0,0.71,0.835,0.0,0.71,0.835,194.5825,34.635002,44.14,408.0,35.8,62.75,408.0,166.20462,-74.5,2025-07-29 10:25:00+00:00,d83bda1d43d8,O-1PST,3.3.9,168.9175,1.0,4
164928,Breath4life,0.0,0.034,0.2,0.0,0.034,0.2,169.068,35.03,43.032,406.934,36.26,61.6,406.934,154.47688,-74.4,2025-07-29 10:30:00+00:00,d83bda1d43d8,O-1PST,3.3.9,158.734,1.0,5
164928,Breath4life,0.0,0.0,0.0,0.0,0.0,0.0,133.598,35.296,41.856,407.8,36.579998,60.2,407.8,109.086945,-74.0,2025-07-29 10:35:00+00:00,d83bda1d43d8,O-1PST,3.3.9,115.184,1.0,5
164928,Breath4life,0.0,0.53400004,0.53400004,0.0,0.53400004,0.53400004,182.268,34.692,43.211998,409.134,35.84,61.6,409.134,129.86688,-73.4,2025-07-29 10:40:00+00:00,d83bda1d43d8,O-1PST,3.3.9,135.668,1.0,5
164928,Breath4life,0.0,0.0,0.0,0.0,0.0,0.0,159.534,34.084,43.704,410.334,35.14,62.4,410.334,92.50839,-74.6,2025-07-29 10:45:00+00:00,d83bda1d43d8,O-1PST,3.3.9,98.216,1.0,5
164928,Breath4life,0.866,2.434,2.866,0.866,2.434,2.866,307.332,33.54,44.986,409.466,34.52,64.0,409.466,98.73601,-73.4,2025-07-29 10:50:00+00:00,d83bda1d43d8,O-1PST,3.3.9,104.282,1.0,5
164928,Breath4life,2.0,5.7475,6.2075,2.0,5.7475,6.2075,359.1675,34.3,44.350002,407.8325,35.375,63.25,407.8325,135.08383,-74.25,2025-07-29 10:55:00+00:00,d83bda1d43d8,O-1PST,3.3.9,140.855,1.0,4
164928,Breath4life,2.066,4.4,4.998,2.066,4.4,4.998,350.168,35.276,43.28,408.466,36.52,61.6,408.466,177.33911,-74.0,2025-07-29 11:00:00+00:00,d83bda1d43d8,O-1PST,3.3.9,177.116,1.0,5
164928,Breath4life,24.300001,38.134,43.302,24.300001,38.134,43.302,2101.868,35.96,42.502,408.734,37.36,60.8,408.734,269.58444,-74.2,2025-07-29 11:05:00+00:00,d83bda1d43d8,O-1PST,3.3.9,247.066,1.0,5
164928,Breath4life,0.0,0.066,0.4,0.0,0.066,0.4,185.668,36.306,41.132,408.0,37.78,59.0,408.0,197.75426,-73.8,2025-07-29 11:10:00+00:00,d83bda1d43d8,O-1PST,3.3.9,194.848,1.0,5
164928,Breath4life,0.0,0.666,0.866,0.0,0.666,0.866,194.736,36.03,40.434,407.6,37.46,58.2,407.6,136.87506,-73.4,2025-07-29 11:15:00+00:00,d83bda1d43d8,O-1PST,3.3.9,142.514,1.0,5
164928,Breath4life,0.0,0.068,0.134,0.0,0.068,0.134,151.468,35.766,40.856,407.0,37.12,58.8,407.0,133.57617,-74.0,2025-07-29 11:20:00+00:00,d83bda1d43d8,O-1PST,3.3.9,139.382,1.0,5
164928,Breath4life,5.7,9.368,10.866,5.7,9.368,10.866,584.834,35.9,40.552002,409.134,37.3,58.4,409.134,142.4024,-77.2,2025-07-29 11:25:00+00:00,d83bda1d43d8,O-1PST,3.3.9,147.118,1.0,5
164928,Breath4life,3.866,5.9,6.6660004,3.866,5.9,6.6660004,302.2,36.23,40.168,409.46802,37.68,57.8,409.46802,175.92352,-80.2,2025-07-29 11:30:00+00:00,d83bda1d43d8,O-1PST,3.3.9,177.018,1.0,5
164928,Breath4life,7.1275,14.79,16.2475,7.1275,14.79,16.2475,679.5425,36.3275,40.045,410.1675,37.8,57.75,410.1675,200.61673,-79.0,2025-07-29 11:35:00+00:00,d83bda1d43d8,O-1PST,3.3.9,196.8325,1.0,4
164928,Breath4life,2.366,6.466,6.832,2.366,6.466,6.832,372.636,36.716,39.441998,413.666,38.26,57.0,413.666,211.47374,-78.8,2025-07-29 11:40:00+00:00,d83bda1d43d8,O-1PST,3.3.9,206.034,1.0,5
164928,Breath4life,0.0,0.466,0.666,0.0,0.466,0.666,171.866,36.842,38.922,412.53198,38.36,56.4,412.53198,186.45514,-79.2,2025-07-29 11:45:00+00:00,d83bda1d43d8,O-1PST,3.3.9,185.866,1.0,5
164928,Breath4life,0.0,1.2,1.968,0.0,1.2,1.968,225.198,36.784,39.318,411.4,38.32,56.8,411.4,209.83328,-79.2,2025-07-29 11:50:00+00:00,d83bda1d43d8,O-1PST,3.3.9,203.702,1.0,5
164928,Breath4life,0.5,2.7,3.4,0.5,2.7,3.4,284.39798,36.892002,39.44,411.4,38.46,57.0,411.4,212.23872,-79.4,2025-07-29 11:55:00+00:00,d83bda1d43d8,O-1PST,3.3.9,206.602,1.0,5
164928,Breath4life,0.6,3.266,3.6,0.6,3.266,3.6,292.934,36.884,39.732,411.732,38.440002,57.2,411.732,229.96877,-78.4,2025-07-29 12:00:00+00:00,d83bda1d43d8,O-1PST,3.3.9,220.082,1.0,5
164928,Breath4life,0.0,3.71,4.3325,0.0,3.71,4.3325,346.2525,36.954998,39.51,412.9175,38.55,57.0,412.9175,238.13531,-79.5,2025-07-29 12:05:00+00:00,d83bda1d43d8,O-1PST,3.3.9,225.9825,1.0,4
164928,Breath4life,0.468,2.2319999,2.532,0.468,2.2319999,2.532,285.934,37.118,39.87,412.4,38.72,57.8,412.4,254.9576,-79.2,2025-07-29 12:10:00+00:00,d83bda1d43d8,O-1PST,3.3.9,237.782,1.0,5
164928,Breath4life,1.966,5.732,6.534,1.966,5.732,6.534,375.732,37.43,39.202,414.866,39.12,56.6,414.866,303.1279,-80.4,2025-07-29 12:15:00+00:00,d83bda1d43d8,O-1PST,3.3.9,268.46802,1.0,5
164928,Breath4life,1.166,4.5,4.632,1.166,4.5,4.632,341.732,37.758,38.08,416.6,39.48,55.4,416.6,290.12842,-79.0,2025-07-29 12:20:00+00:00,d83bda1d43d8,O-1PST,3.3.9,261.016,1.0,5
164928,Breath4life,0.2,0.534,0.6,0.2,0.534,0.6,195.8,38.086,37.668,415.866,39.86,54.8,415.866,305.3618,-79.2,2025-07-29 12:25:00+00:00,d83bda1d43d8,O-1PST,3.3.9,270.116,1.0,5
164928,Breath4life,0.0,0.96599996,1.134,0.0,0.96599996,1.134,206.40201,38.34,37.492,415.134,40.18,54.4,415.134,300.90945,-79.8,2025-07-29 12:30:00+00:00,d83bda1d43d8,O-1PST,3.3.9,267.584,1.0,5
164928,Breath4life,0.0,0.5825,0.665,0.0,0.5825,0.665,183.67,38.455,37.1125,416.5,40.3,54.0,416.5,283.4631,-79.25,2025-07-29 12:35:00+00:00,d83bda1d43d8,O-1PST,3.3.9,256.27,1.0,4
164928,Breath4life,0.0,0.134,0.134,0.0,0.134,0.134,165.4,38.211998,37.418,413.934,40.02,54.2,413.934,243.24484,-76.2,2025-07-29 12:40:00+00:00,d83bda1d43d8,O-1PST,3.3.9,229.616,1.0,5
