locationId,locationName,pm01,pm02,pm10,pm01_corrected,pm02_corrected,pm10_corrected,pm003Count,atmp,rhum,rco2,atmp_corrected,rhum_corrected,rco2_corrected,tvoc,wifi,timestamp,serialno,model,firmwareVersion,tvocIndex,noxIndex,datapoints
89441,Université de Thiès,0.0,0.29250002,0.5425,0.0,0.29250002,0.5425,140.7075,29.335,47.2575,418.1675,29.5,67.0,418.1675,72.966774,-56.75,2025-07-09 12:10:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,77.042496,1.0,4
89441,Université de Thiès,0.0,0.0,0.234,0.0,0.0,0.234,133.4,29.38,47.197998,419.4,29.58,66.8,419.4,82.370895,-58.4,2025-07-09 12:15:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,87.366,1.0,5
89441,Université de Thiès,0.0,0.43400002,0.99799997,0.0,0.43400002,0.99799997,143.1,29.468,46.878,420.534,29.68,66.2,420.534,99.510254,-59.2,2025-07-09 12:20:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,105.632,1.0,5
89441,Université de Thiès,0.0,0.0,0.468,0.0,0.0,0.468,145.234,29.536,46.764,412.002,29.76,66.0,412.002,73.18997,-58.6,2025-07-09 12:25:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,77.55,1.0,5
89441,Université de Thiès,0.0,0.0,0.266,0.0,0.0,0.266,130.434,29.640001,46.34,424.934,29.88,65.6,424.934,104.76252,-58.8,2025-07-09 12:30:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,111.016,1.0,5
89441,Université de Thiès,0.0,0.034,0.266,0.0,0.034,0.266,126.8,29.746,46.412,410.068,30.04,65.8,410.068,60.33263,-59.0,2025-07-09 12:35:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,63.034,1.0,5
89441,Université de Thiès,0.0,0.625,1.0425,0.0,0.625,1.0425,156.375,29.8175,46.1675,413.33502,30.1,65.25,413.33502,66.1411,-58.5,2025-07-09 12:40:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,69.604996,1.0,4
89441,Université de Thiès,0.0,0.234,0.43400002,0.0,0.234,0.43400002,133.066,29.876,46.2,418.266,30.18,65.4,418.266,92.96386,-58.8,2025-07-09 12:45:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,98.848,1.0,5
89441,Université de Thiès,0.0,0.0,0.2,0.0,0.0,0.2,112.834,29.926,46.018,408.932,30.24,65.4,408.932,61.901947,-59.8,2025-07-09 12:50:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,64.8,1.0,5
89441,Université de Thiès,0.0,0.034,0.564,0.0,0.034,0.564,131.434,30.0,45.489998,420.8,30.3,64.6,420.8,75.94156,-58.8,2025-07-09 12:55:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,80.568,1.0,5
89441,Université de Thiès,0.0,0.0,0.232,0.0,0.0,0.232,111.134,29.994,45.806,416.6,30.3,65.2,416.6,69.98761,-58.0,2025-07-09 13:00:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,74.0,1.0,5
89441,Université de Thiès,0.0,0.0,0.332,0.0,0.0,0.332,133.966,29.996,45.336,440.8,30.3,64.4,440.8,82.87909,-58.6,2025-07-09 13:05:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,87.7,1.0,5
89441,Université de Thiès,0.0,0.0,0.5,0.0,0.0,0.5,113.2475,29.9875,45.7175,419.33502,30.3,64.75,419.33502,74.19282,-56.75,2025-07-09 13:10:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,78.542496,1.0,4
89441,Université de Thiès,0.0,0.034,0.46600002,0.0,0.034,0.46600002,128.6,29.996,45.496,421.666,30.3,64.8,421.666,71.319374,-57.4,2025-07-09 13:15:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,75.434,1.0,5
89441,Université de Thiès,0.0,0.1,0.6,0.0,0.1,0.6,140.002,30.0,45.746,424.734,30.3,65.0,424.734,139.8115,-57.4,2025-07-09 13:20:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,142.05,1.0,5
89441,Université de Thiès,0.0,0.168,0.568,0.0,0.168,0.568,150.166,30.0,45.726,414.734,30.3,65.0,414.734,81.411476,-58.6,2025-07-09 13:25:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,86.034,1.0,5
89441,Université de Thiès,0.0,0.166,0.332,0.0,0.166,0.332,142.132,30.0,45.828,410.332,30.3,65.0,410.332,56.643883,-58.8,2025-07-09 13:30:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,58.668,1.0,5
89441,Université de Thiès,0.0,0.234,1.1340001,0.0,0.234,1.1340001,149.1,30.04,45.982002,413.334,30.359999,65.2,413.334,103.28492,-57.8,2025-07-09 13:35:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,108.6,1.0,5
89441,Université de Thiès,0.0,0.53400004,1.136,0.0,0.53400004,1.136,163.434,30.1,46.23,416.002,30.4,65.6,416.002,102.34006,-58.0,2025-07-09 13:40:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,108.184,1.0,5
89441,Université de Thiès,0.0,0.25,0.665,0.0,0.25,0.665,139.4575,30.1375,45.6725,414.75,30.475,65.0,414.75,89.97564,-59.0,2025-07-09 13:45:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,95.332504,1.0,4
89441,Université de Thiès,0.0,0.33400002,0.666,0.0,0.33400002,0.666,128.9,30.164,45.672,411.8,30.54,65.0,411.8,83.40622,-57.2,2025-07-09 13:50:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,88.05,1.0,5
89441,Université de Thiès,0.0,0.134,0.6,0.0,0.134,0.6,128.234,30.19,45.562,421.466,30.56,65.0,421.466,184.83397,-58.0,2025-07-09 13:55:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,184.182,1.0,5
89441,Université de Thiès,0.0,0.5,1.366,0.0,0.5,1.366,154.666,30.168,45.916,423.466,30.52,65.0,423.466,180.48274,-57.2,2025-07-09 14:00:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,180.9,1.0,5
89441,Université de Thiès,0.0,0.034,0.368,0.0,0.034,0.368,138.732,30.114,45.808,423.866,30.42,64.8,423.866,304.30463,-57.8,2025-07-09 14:05:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,267.116,1.0,5
89441,Université de Thiès,0.0,0.1,0.43400002,0.0,0.1,0.43400002,150.968,30.1,46.182,417.8,30.4,65.6,417.8,171.3699,-58.2,2025-07-09 14:10:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,170.368,1.0,5
89441,Université de Thiès,0.0,0.0825,0.5425,0.0,0.0825,0.5425,157.5,30.0575,46.3475,422.5,30.375,65.75,422.5,164.60797,-57.5,2025-07-09 14:15:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,166.2925,1.0,4
89441,Université de Thiès,0.0,0.266,0.4,0.0,0.266,0.4,143.134,30.0,46.204002,417.534,30.3,65.6,417.534,129.46277,-56.8,2025-07-09 14:20:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,134.318,1.0,5
89441,Université de Thiès,0.066,0.268,0.932,0.066,0.268,0.932,154.532,29.996,46.284,415.536,30.3,65.8,415.536,117.05242,-58.0,2025-07-09 14:25:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,122.666,1.0,5
89441,Université de Thiès,0.0,0.366,1.166,0.0,0.366,1.166,161.166,29.976,46.708,410.732,30.3,66.2,410.732,85.65632,-58.2,2025-07-09 14:30:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,90.986,1.0,5
89441,Université de Thiès,0.166,0.564,1.234,0.166,0.564,1.234,174.2,29.964,46.664,409.8,30.3,66.0,409.8,80.730736,-58.6,2025-07-09 14:35:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,85.832,1.0,5
89441,Université de Thiès,0.0,1.266,2.0,0.0,1.266,2.0,210.234,29.916,46.546,418.734,30.220001,65.8,418.734,101.0485,-58.2,2025-07-09 14:40:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,107.348,1.0,5
89441,Université de Thiès,0.0,1.21,1.9575,0.0,1.21,1.9575,205.125,29.904999,46.39,418.0,30.2,65.75,418.0,101.276535,-58.5,2025-07-09 14:45:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,106.92,1.0,4
89441,Université de Thiès,0.0,0.666,2.068,0.0,0.666,2.068,203.5,29.98,46.764,415.068,30.3,66.0,415.068,86.99545,-57.0,2025-07-09 14:50:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,92.582,1.0,5
89441,Université de Thiès,0.0,0.1,1.066,0.0,0.1,1.066,174.964,30.006,46.638,417.534,30.32,65.8,417.534,105.64543,-57.0,2025-07-09 14:55:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,111.966,1.0,5
89441,Université de Thiès,0.0,1.168,2.668,0.0,1.168,2.668,198.466,30.066,46.432,418.332,30.4,66.0,418.332,112.32377,-58.0,2025-07-09 15:00:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,118.6,1.0,5
89441,Université de Thiès,0.034,0.768,1.6340001,0.034,0.768,1.6340001,185.268,30.1,46.624,417.334,30.4,65.8,417.334,136.03255,-56.8,2025-07-09 15:05:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,141.682,1.0,5
89441,Université de Thiès,0.1,0.936,2.5,0.1,0.936,2.5,197.866,30.128,45.914,424.734,30.5,65.2,424.734,126.83407,-57.6,2025-07-09 15:10:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,132.898,1.0,5
89441,Université de Thiès,0.0,0.5425,1.5425,0.0,0.5425,1.5425,179.9575,30.105,46.205,414.1675,30.425,65.75,414.1675,106.998505,-57.5,2025-07-09 15:15:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,111.6875,1.0,4
89441,Université de Thiès,0.2,1.768,3.4,0.2,1.768,3.4,218.59999,30.1,46.326,411.266,30.4,65.8,411.266,131.19052,-58.6,2025-07-09 15:20:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,131.4,1.0,5
89441,Université de Thiès,0.0,2.134,3.032,0.0,2.134,3.032,210.398,30.1,46.212,420.734,30.4,65.6,420.734,169.17276,-57.0,2025-07-09 15:25:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,169.702,1.0,5
89441,Université de Thiès,0.0,1.4679999,2.566,0.0,1.4679999,2.566,199.036,30.106,46.564,415.6,30.42,66.0,415.6,176.92073,-57.8,2025-07-09 15:30:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,177.884,1.0,5
89441,Université de Thiès,0.166,1.4,1.834,0.166,1.4,1.834,184.698,30.2,46.166,414.53198,30.6,65.2,414.53198,143.40541,-58.0,2025-07-09 15:35:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,147.516,1.0,5
89441,Université de Thiès,0.0,1.5,2.8999999,0.0,1.5,2.8999999,192.768,30.2,45.812,418.53198,30.6,64.8,418.53198,150.32208,-57.6,2025-07-09 15:40:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,151.95,1.0,5
89441,Université de Thiès,0.0,0.5025,1.5425,0.0,0.5025,1.5425,154.54001,30.2,46.16,412.75,30.6,65.5,412.75,102.12582,-58.25,2025-07-09 15:45:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,108.415,1.0,4
89441,Université de Thiès,0.0,0.3,0.73399997,0.0,0.3,0.73399997,151.266,30.196001,46.042,413.466,30.58,65.4,413.466,102.37168,-56.8,2025-07-09 15:50:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,107.598,1.0,5
89441,Université de Thiès,0.0,0.0,0.30200002,0.0,0.0,0.30200002,157.134,30.174,46.092,413.0,30.54,65.4,413.0,106.03392,-56.8,2025-07-09 15:55:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,111.066,1.0,5
89441,Université de Thiès,0.0,0.16600001,1.434,0.0,0.16600001,1.434,165.6,30.17,46.168,406.934,30.54,65.4,406.934,110.459694,-57.6,2025-07-09 16:00:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,116.734,1.0,5
89441,Université de Thiès,0.0,0.266,0.6,0.0,0.266,0.6,151.134,30.2,46.076,414.266,30.6,65.2,414.266,118.8047,-56.4,2025-07-09 16:05:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,124.882,1.0,5
89441,Université de Thiès,0.0,0.4,0.7,0.0,0.4,0.7,141.368,30.2,45.686,413.2,30.6,65.0,413.2,99.83984,-58.2,2025-07-09 16:10:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,105.966,1.0,5
89441,Université de Thiès,0.0,0.335,0.5,0.0,0.335,0.5,143.3725,30.195,45.7775,413.33502,30.575,65.0,413.33502,92.58504,-58.75,2025-07-09 16:15:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,98.479996,1.0,4
89441,Université de Thiès,,,,,,,,,,,,,,,-57.0,2025-07-09 16:20:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,,,1
89441,Université de Thiès,0.0,0.125,0.6275,0.0,0.125,0.6275,142.66501,29.9,46.6125,405.25,30.2,66.0,405.25,87.45643,-57.25,2025-07-09 16:25:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,92.565,1.0,4
89441,Université de Thiès,0.0,0.3,0.8,0.0,0.3,0.8,160.066,30.164,46.2,407.866,30.52,65.6,407.866,95.54264,-57.2,2025-07-09 16:30:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,101.486,1.0,5
89441,Université de Thiès,0.0,0.16600001,0.5,0.0,0.16600001,0.5,142.768,30.45,45.64,407.2,30.84,64.6,407.2,106.676674,-58.0,2025-07-09 16:35:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,112.818,1.0,5
89441,Université de Thiès,0.0,0.234,0.468,0.0,0.234,0.468,132.5,30.696,45.102,409.732,31.14,64.0,409.732,103.53685,-57.8,2025-07-09 16:40:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,109.866,1.0,5
89441,Université de Thiès,0.0,0.0,0.266,0.0,0.0,0.266,129.0,30.904,44.706,408.534,31.38,63.8,408.534,103.3738,-58.2,2025-07-09 16:45:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,109.482,1.0,5
89441,Université de Thiès,0.0,0.0,0.16600001,0.0,0.0,0.16600001,131.268,31.006,44.394,406.866,31.5,63.0,406.866,87.75,-58.6,2025-07-09 16:50:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,93.35,1.0,5
89441,Université de Thiès,0.0,0.0,0.0425,0.0,0.0,0.0425,130.375,31.0525,44.2025,405.25,31.575,63.0,405.25,112.53344,-57.5,2025-07-09 16:55:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,118.832504,1.0,4
89441,Université de Thiès,0.0,0.16600001,0.634,0.0,0.16600001,0.634,154.668,31.098,44.482,404.934,31.6,63.2,404.934,97.032,-58.0,2025-07-09 17:00:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,103.05,1.0,5
89441,Université de Thiès,0.0,0.334,0.632,0.0,0.334,0.632,154.466,31.114,44.28,406.4,31.62,63.0,406.4,108.319756,-57.6,2025-07-09 17:05:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,114.616,1.0,5
89441,Université de Thiès,0.0,0.134,0.934,0.0,0.134,0.934,170.698,31.1,44.29,407.534,31.6,63.0,407.534,112.78444,-57.6,2025-07-09 17:10:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,117.85,1.0,5
89441,Université de Thiès,0.0,0.168,0.86800003,0.0,0.168,0.86800003,156.266,31.146,44.164,408.4,31.66,63.0,408.4,105.2007,-58.0,2025-07-09 17:15:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,111.034,1.0,5
89441,Université de Thiès,0.0,0.266,1.666,0.0,0.266,1.666,186.902,31.186,44.03,406.8,31.7,63.0,406.8,87.11358,-57.4,2025-07-09 17:20:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,91.916,1.0,5
89441,Université de Thiès,0.0,0.45749998,1.71,0.0,0.45749998,1.71,180.2075,31.175,43.975,406.91498,31.7,63.0,406.91498,81.85067,-57.0,2025-07-09 17:25:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,86.5,1.0,4
89441,Université de Thiès,0.0,0.466,0.532,0.0,0.466,0.532,157.498,31.158,44.028,406.534,31.68,63.0,406.534,75.333275,-57.6,2025-07-09 17:30:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,79.784,1.0,5
89441,Université de Thiès,0.0,0.298,0.732,0.0,0.298,0.732,161.898,31.1,44.012,408.0,31.6,63.0,408.0,111.16121,-57.4,2025-07-09 17:35:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,116.6,1.0,5
89441,Université de Thiès,0.0,0.234,1.234,0.0,0.234,1.234,180.466,31.086,44.25,411.002,31.6,63.0,411.002,106.72926,-57.8,2025-07-09 17:40:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,113.132,1.0,5
89441,Université de Thiès,0.0,0.634,1.466,0.0,0.634,1.466,189.166,31.032,44.114,407.666,31.52,63.0,407.666,121.1214,-57.6,2025-07-09 17:45:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,125.7,1.0,5
89441,Université de Thiès,0.0,0.634,1.1,0.0,0.634,1.1,169.366,31.016,44.191998,407.2,31.5,63.0,407.2,98.04027,-58.8,2025-07-09 17:50:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,103.632,1.0,5
89441,Université de Thiès,0.0,0.834,1.734,0.0,0.834,1.734,160.066,30.994,44.458,406.334,31.5,63.0,406.334,116.21036,-57.8,2025-07-09 17:55:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,122.466,1.0,5
89441,Université de Thiès,0.0,0.29250002,1.2925,0.0,0.29250002,1.2925,167.0425,31.0,44.58,404.4175,31.5,63.5,404.4175,91.71858,-58.0,2025-07-09 18:00:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,97.229996,1.0,4
89441,Université de Thiès,0.0,0.7,1.832,0.0,0.7,1.832,204.934,30.968,44.736,404.8,31.46,64.0,404.8,117.00891,-57.6,2025-07-09 18:05:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,122.45,1.0,5
89441,Université de Thiès,0.0,0.5,0.834,0.0,0.5,0.834,164.998,30.92,44.746002,403.8,31.4,64.0,403.8,88.732445,-57.8,2025-07-09 18:10:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,92.434,1.0,5
89441,Université de Thiès,0.0,0.666,1.3,0.0,0.666,1.3,167.068,30.9,44.804,403.0,31.4,64.0,403.0,90.9086,-58.2,2025-07-09 18:15:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,96.084,1.0,5
89441,Université de Thiès,0.0,0.332,0.966,0.0,0.332,0.966,155.466,30.848,44.908,402.266,31.32,64.0,402.266,107.36266,-58.0,2025-07-09 18:20:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,112.848,1.0,5
89441,Université de Thiès,0.0,0.668,1.002,0.0,0.668,1.002,169.668,30.826,45.016,403.0,31.3,64.0,403.0,115.32578,-57.8,2025-07-09 18:25:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,120.416,1.0,5
89441,Université de Thiès,0.066,0.468,1.234,0.066,0.468,1.234,179.064,30.803999,45.072,402.6,31.3,64.0,402.6,112.50916,-57.4,2025-07-09 18:30:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,117.818,1.0,5
89441,Université de Thiès,0.0,0.2525,0.79249996,0.0,0.2525,0.79249996,167.4575,30.7925,45.19,402.8325,31.275,64.0,402.8325,145.37561,-58.5,2025-07-09 18:35:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,149.77,1.0,4
89441,Université de Thiès,0.0,0.73399997,1.502,0.0,0.73399997,1.502,174.566,30.796,45.266,401.666,31.279999,64.0,401.666,74.19585,-58.0,2025-07-09 18:40:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,78.35,1.0,5
89441,Université de Thiès,0.0,0.5,2.366,0.0,0.5,2.366,185.568,30.726,45.352,400.066,31.2,64.2,400.066,68.832985,-57.2,2025-07-09 18:45:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,72.482,1.0,5
89441,Université de Thiès,0.0,0.532,1.3,0.0,0.532,1.3,170.668,30.696001,45.384,403.0,31.1,64.2,403.0,127.47829,-57.6,2025-07-09 18:50:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,131.298,1.0,5
89441,Université de Thiès,0.0,0.66400003,1.266,0.0,0.66400003,1.266,186.5,30.672,45.524,402.336,31.08,64.8,402.336,118.38065,-57.4,2025-07-09 18:55:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,122.268,1.0,5
89441,Université de Thiès,0.0,1.234,1.868,0.0,1.234,1.868,186.268,30.586,45.728,401.464,30.98,65.0,401.464,90.51699,-58.2,2025-07-09 19:00:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,95.248,1.0,5
89441,Université de Thiès,0.0,0.7,1.3,0.0,0.7,1.3,190.866,30.464,45.954,401.266,30.859999,65.0,401.266,75.87824,-57.8,2025-07-09 19:05:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,78.716,1.0,5
89441,Université de Thiès,0.0,0.625,1.2524999,0.0,0.625,1.2524999,187.54001,30.395,46.16,400.0,30.8,65.25,400.0,45.530636,-58.0,2025-07-09 19:10:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,44.7525,1.0,4
89441,Université de Thiès,0.0,0.864,2.266,0.0,0.864,2.266,202.402,30.321999,46.206,402.066,30.720001,65.6,402.066,56.80974,-58.0,2025-07-09 19:15:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,58.517998,1.0,5
89441,Université de Thiès,0.266,1.334,2.666,0.266,1.334,2.666,196.6,30.3,46.374,400.866,30.7,66.0,400.866,79.39744,-58.0,2025-07-09 19:20:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,82.05,1.0,5
89441,Université de Thiès,0.034,1.466,2.266,0.034,1.466,2.266,204.332,30.3,46.456,401.0,30.7,66.0,401.0,58.000195,-57.8,2025-07-09 19:25:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,59.998,1.0,5
89441,Université de Thiès,0.134,1.368,2.734,0.134,1.368,2.734,198.166,30.296,46.51,399.932,30.68,66.0,399.932,34.738613,-58.0,2025-07-09 19:30:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,32.666,1.0,5
89441,Université de Thiès,0.0,1.23,1.998,0.0,1.23,1.998,216.232,30.222,46.512,399.066,30.6,66.0,399.066,27.934774,-57.4,2025-07-09 19:35:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,24.268,1.0,5
89441,Université de Thiès,0.0,0.966,1.932,0.0,0.966,1.932,197.5,30.2,46.648,399.734,30.6,66.0,399.734,49.09993,-57.6,2025-07-09 19:40:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,49.8,1.0,5
89441,Université de Thiès,0.0,0.9175,1.7950001,0.0,0.9175,1.7950001,196.54001,30.2,46.7025,399.5825,30.6,66.0,399.5825,67.91481,-57.0,2025-07-09 19:45:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,70.895004,1.0,4
89441,Université de Thiès,0.166,1.5,2.634,0.166,1.5,2.634,233.332,30.14,46.866,401.4,30.48,66.0,401.4,76.47049,-57.8,2025-07-09 19:50:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,80.85,1.0,5
89441,Université de Thiès,0.066,1.632,1.7,0.066,1.632,1.7,225.732,30.084,46.962,399.666,30.4,66.2,399.666,35.884075,-58.0,2025-07-09 19:55:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,34.116,1.0,5
89441,Université de Thiès,0.0,1.232,2.632,0.0,1.232,2.632,201.6,30.014,47.18,398.6,30.32,67.0,398.6,27.982248,-57.8,2025-07-09 20:00:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,24.35,1.0,5
89441,Université de Thiès,0.1,1.234,2.2,0.1,1.234,2.2,200.402,30.0,47.364,399.734,30.3,67.0,399.734,39.705,-58.4,2025-07-09 20:05:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,38.582,1.0,5
89441,Université de Thiès,0.0,1.332,2.7,0.0,1.332,2.7,211.666,30.0,47.362,398.202,30.3,67.0,398.202,39.502346,-57.4,2025-07-09 20:10:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,38.5,1.0,5
89441,Université de Thiès,0.0,1.766,3.232,0.0,1.766,3.232,227.132,29.978,47.39,398.466,30.279999,67.0,398.466,37.215424,-57.8,2025-07-09 20:15:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,35.7,1.0,5
89441,Université de Thiès,0.0,1.71,2.1275,0.0,1.71,2.1275,224.1275,29.9,47.4775,399.25,30.2,67.0,399.25,47.259636,-58.0,2025-07-09 20:20:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,47.6675,1.0,4
89441,Université de Thiès,0.066,2.1,2.7680001,0.066,2.1,2.7680001,226.368,29.9,47.546,397.868,30.2,67.0,397.868,48.550377,-57.6,2025-07-09 20:25:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,48.8,1.0,5
89441,Université de Thiès,0.0,2.666,3.766,0.0,2.666,3.766,239.7,29.817999,47.72,398.534,30.1,67.0,398.534,38.91442,-57.8,2025-07-09 20:30:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,37.602,1.0,5
89441,Université de Thiès,0.0,2.066,2.7,0.0,2.066,2.7,229.5,29.803999,47.748,399.268,30.1,67.2,399.268,43.660408,-58.2,2025-07-09 20:35:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,43.15,1.0,5
89441,Université de Thiès,0.334,2.068,3.534,0.334,2.068,3.534,239.134,29.8,47.834,397.8,30.1,67.6,397.8,46.901577,-58.0,2025-07-09 20:40:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,47.35,1.0,5
89441,Université de Thiès,0.0,2.066,2.7020001,0.0,2.066,2.7020001,229.498,29.764,47.854,398.0,30.06,67.6,398.0,39.89709,-57.8,2025-07-09 20:45:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,38.8,1.0,5
89441,Université de Thiès,0.375,1.2075,1.6675,0.375,1.2075,1.6675,204.4175,29.725,47.9125,397.25,30.0,68.0,397.25,65.64444,-57.25,2025-07-09 20:50:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,68.645004,1.0,4
89441,Université de Thiès,0.134,2.266,3.198,0.134,2.266,3.198,230.102,29.706001,47.974,400.466,30.0,68.0,400.466,39.71303,-57.6,2025-07-09 20:55:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,38.766,1.0,5
89441,Université de Thiès,0.2,2.298,3.1,0.2,2.298,3.1,234.734,29.706001,48.068,398.2,30.0,68.0,398.2,64.21712,-58.4,2025-07-09 21:00:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,67.482,1.0,5
89441,Université de Thiès,0.0,1.232,2.8,0.0,1.232,2.8,222.664,29.7,48.162,399.2,30.0,68.0,399.2,58.922226,-58.0,2025-07-09 21:05:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,61.332,1.0,5
89441,Université de Thiès,0.0,1.668,2.5,0.0,1.668,2.5,234.3,29.672,48.323997,398.6,29.92,68.0,398.6,64.617455,-58.2,2025-07-09 21:10:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,67.816,1.0,5
89441,Université de Thiès,0.16600001,1.43,2.366,0.16600001,1.43,2.366,230.498,29.614,48.344,399.0,29.859999,68.0,399.0,52.61655,-57.8,2025-07-09 21:15:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,54.034,1.0,5
89441,Université de Thiès,0.0,1.5339999,2.334,0.0,1.5339999,2.334,190.732,29.644,48.256,397.868,29.9,68.0,397.868,38.06624,-58.2,2025-07-09 21:20:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,36.784,1.0,5
